ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
BFRG,0.65,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.71,0.91,1.68,0.46,271796.4
APRE,0.79,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.84,0.99,2.08,0.59,118166.45
LNAI,3.21,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.7,6.2,27.2,1.47,2483295.25
ATER,1.25,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.1,0.86,1.66,0.54,187546.75
GTBP,0.43,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.4,0.57,3.58,0.27,1628338.15
XWEL,1.06,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.26,0.97,1.7,0.29,127602.75
LHSW,1.47,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.4,0.9,3.03,0.12,4371009.65
BIVI,1.94,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.58,1.51,10.1,1.06,169769.75
RVPH,0.67,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.68,5.7,16.8,0.33,108993.4
YYGH,1.42,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.87,8.62,169.5,0.12,72220253.35
NOTV,0.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.24,0.67,2.36,0.01,60600385.45
DTSS,0.75,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.89,1.21,2.3,0.65,838295.85
GDC,0.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.27,3.58,9.73,0.01,419897939.2
TDIC,5.85,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",28.52,100.04,908.75,5.43,2497436.6
BIAF,0.83,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.79,2.19,10.95,0.75,539083.85
CODX,3.06,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.4,6.18,37.8,1.28,1004611.0
ELPW,0.9,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.19,164.19,5248.0,0.75,7757094.15
CETX,3.02,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.94,26.86,202.5,3.02,121474.45
YMAT,0.63,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.66,0.69,5.74,0.24,13738609.55
GLE,0.43,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.43,0.48,3.6,0.26,10101127.05
BNZI,2.97,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.37,25.01,130.0,2.78,333520.35
AIXI,1.99,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",6.47,2.14,15.47,0.1,1898061.95
MYSE,2.47,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.16,2.09,3.81,1.33,1049201.6
FMFC,0.29,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.37,2.38,15.48,0.23,7110951.0
LOBO,0.69,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",0.7,0.68,1.16,0.36,4487493.05
RMSG,0.47,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.23,1.45,5.21,0.35,13361237.55
MGRX,0.38,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.39,0.95,2.74,0.16,2333481.15
POLA,1.67,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.83,2.27,5.27,1.35,104677.1
ANY,2.73,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.4,3.74,10.5,1.09,9158360.55
SMTK,0.24,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.3,0.95,2.83,0.17,30327766.85
UGRO,2.85,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.0,7.7,36.29,2.18,538017.6
ONFO,0.27,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.81,0.81,1.5,0.25,418519.4
CREG,2.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.28,9.96,25.0,1.8,1182018.85
FABC,3.13,3,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",3.88,3.54,,,772672.15
OLB,0.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,0.77,2.12,0.34,233587.25
AEHL,1.07,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.3,8.11,25.98,0.49,400720.9
SNYR,0.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.29,1.45,3.97,0.19,1007324.0
BTQ,5.14,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.88,5.14,14.14,2.15,5856098.4
WXM,4.59,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.77,10.92,39.0,3.8,151562.0
ENVB,1.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.52,4.3,17.4,1.28,221612.9
SUNE,2.46,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.79,1.51,5.88,0.78,17953543.0
ALP,0.24,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.29,1.84,10.91,0.18,7948800.6
GP,1.27,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.1,1.49,4.5,0.76,218889.15
GSUN,0.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,1.24,3.26,0.33,264300.2
RENX,1.81,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.0,9.21,38.6,1.42,189262.5
WNW,3.36,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.65,108.73,280.4,2.41,1467972.15
GOVX,1.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.58,5.94,24.0,1.05,907660.05
JTAI,7.3,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.27,195.84,796.0,5.71,185624.2
NCI,11.32,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",9.16,17.12,96.0,3.95,518443.8
SOBR,0.68,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.02,1.69,4.74,0.5,193818.6
BYAH,1.15,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.24,8.22,2050.5,1.0,9611170.8
MNDR,0.54,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.82,1.59,6.2,0.47,1138105.75
NCRA,0.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.19,0.73,1.97,0.09,25717194.6
CNEY,0.42,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.89,1.14,2.78,0.37,835269.5
PMAX,2.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.5,15.78,41.04,1.86,715854.85
GLMD,0.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.62,0.88,2.33,0.47,1289356.65
OCG,1.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.92,733.16,6589.92,1.65,700263.75
SHPH,4.02,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.46,17.27,47.6,3.46,2297629.5
LMFA,0.15,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.23,0.58,4.93,0.15,4215097.85
VIVK,0.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.38,18.59,220.5,0.4,7892997.0
UCAR,1.18,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.41,11.61,45.1,0.38,567581.25
IVDA,0.33,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.33,0.72,2.47,0.25,20573930.85
MASK,1.97,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.32,6.91,58.75,1.24,5225375.4
AEMD,0.87,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.1,3.38,21.9,0.87,355687.2
VRAX,3.11,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.36,0.39,3.42,0.1,3645640.15
SGLY,0.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.41,0.58,1.39,0.3,150891.05
ORKT,1.09,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.13,1.24,3.2,0.67,404008.6
VBIO,0.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.86,1.53,4.38,0.51,534734.45
MGN,0.18,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",0.17,0.18,4.85,0.13,29338569.4
BIYA,0.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.94,5.03,23.52,0.34,3074682.25
HCWB,1.03,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.07,1.76,6.02,0.27,1335660.15
JDZG,50.0,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",31.46,234.45,952.5,10.8,114245.0
NVVE,0.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.38,3.86,43.6,0.29,216820.4
GV,0.2,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.24,0.98,2.8,0.16,583753.8
ASBP,6.0,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.92,5.44,23.6,0.16,767471.8
SDOT,21.45,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",13.62,57.39,358.0,2.73,6439774.9
ICON,0.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.15,3.67,16.3,0.81,350275.35
BTX,8.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.48,6.94,9.42,5.9,807348.65
