ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
TBH,4.25,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.72,6.36,19.2,1.82,114732.1
SKYQ,1.82,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.92,3.71,12.59,1.79,881608.7
TURB,1.73,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.81,2.26,12.4,0.61,914907.3
AKAN,15.63,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",16.06,28.19,107.43,2.68,523116.3
MDCX,0.35,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.35,1.41,3.4,0.28,2575569.2
BFRI,0.94,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",0.98,0.91,1.16,0.57,269063.9
MBRX,2.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.45,6.16,20.9,1.96,320243.7
SKK,4.01,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",3.37,3.39,12.19,1.66,485306.9
HOTH,1.51,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.85,1.13,2.22,0.51,18968787.5
PHIO,1.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.18,1.44,2.96,0.86,133990.35
BFRG,0.67,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",0.82,0.95,1.9,0.46,330763.6
APRE,0.74,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.85,1.05,2.08,0.59,188842.25
LNAI,2.45,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.68,7.26,30.48,1.47,150911.2
STFS,10.7,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.45,5.86,95.2,3.12,319277.65
ATER,1.04,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",0.93,0.84,1.66,0.54,382534.9
GTBP,0.44,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.39,0.61,3.8,0.27,2422969.3
XWEL,1.36,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.28,0.96,1.7,0.29,133576.2
LHSW,0.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.2,1.0,3.03,0.14,2128801.2
BIVI,1.6,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.48,1.5,11.9,1.06,116002.7
RVPH,0.71,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.71,6.32,16.9,0.33,934821.5
YYGH,0.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.97,15.13,169.5,0.13,37582210.3
NOTV,0.17,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.27,0.75,3.01,0.09,54920733.4
GDC,0.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.09,3.85,9.73,0.1,70723453.6
TDIC,0.22,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.24,5.33,36.35,0.22,32686408.65
BIAF,1.73,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.5,2.62,10.95,0.75,208981.85
CODX,5.63,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.76,6.58,37.8,1.28,17075736.6
ELPW,0.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.44,192.61,5248.0,0.75,1473992.45
ERNA,7.89,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.13,22.14,71.25,3.74,1309186.95
YMAT,0.83,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.56,0.83,5.74,0.24,30262017.2
FBGL,0.58,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0.59,0.71,1.38,0.38,198987.7
GLE,0.41,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.41,0.5,3.6,0.26,962178.75
BNZI,3.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.86,28.95,179.6,3.01,624542.25
AIXI,8.85,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.04,1.83,15.47,0.1,599692.1
MYSE,1.54,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.99,2.08,3.81,1.33,129685.0
FMFC,0.38,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.4,3.06,15.48,0.27,125871.35
LOBO,0.75,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0.62,0.66,1.16,0.36,5391545.6
RMSG,1.83,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.32,1.63,5.21,0.35,11653779.45
MGRX,0.36,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.4,1.07,2.74,0.16,755890.95
POLA,1.88,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.84,2.3,5.27,1.35,173888.4
ANY,4.04,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.92,3.94,10.5,1.09,8802641.95
SMTK,0.41,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.28,1.0,2.83,0.17,13122236.8
ONFO,0.44,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.91,0.86,1.5,0.44,256848.85
CREG,0.29,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.47,1.08,5.9,0.18,51855797.55
FABC,4.25,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",3.49,3.71,8.41,1.78,1374794.0
OLB,0.46,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.48,0.82,2.26,0.34,278392.45
CNSP,5.0,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",3.96,5.68,12.48,2.13,103215.95
AEHL,1.02,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.32,9.46,25.98,0.49,28224335.1
SNYR,0.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.47,1.61,3.97,0.21,6936915.75
BTQ,4.07,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.2,4.07,14.14,2.15,3556074.55
PBM,3.51,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.83,52.25,449.22,2.23,120136.45
ENVB,1.8,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.67,5.15,17.4,1.79,183085.2
SUNE,1.13,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.52,1.41,3.17,0.78,184265.35
ALP,0.27,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.3,2.32,10.91,0.18,46881037.7
GP,1.08,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.03,1.63,4.5,0.76,212572.35
RENX,1.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.16,10.73,38.6,1.42,281951.25
WNW,2.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.13,121.43,280.4,2.41,3545569.5
GOVX,1.65,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.59,7.15,33.0,1.05,14822110.65
JTAI,7.6,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.41,240.84,842.0,5.71,198297.2
NCI,10.25,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",10.15,17.34,96.0,3.95,723437.35
SOBR,1.02,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.94,1.86,4.74,0.5,1035209.45
MNDR,0.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.89,1.88,6.95,0.7,181825.45
NCRA,0.16,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.21,0.83,1.97,0.16,14958074.5
CNEY,0.95,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.81,1.25,2.94,0.37,2146843.7
PMAX,2.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.84,17.41,41.04,1.99,678947.6
GLMD,0.7,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.63,0.93,2.33,0.47,140480.8
OCG,1.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.92,897.99,6589.92,1.65,1796620.8
SHPH,0.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.74,1.94,5.57,0.45,1486764.95
LMFA,0.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.25,0.66,4.93,0.22,658087.4
VIVK,0.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.93,28.8,220.5,0.7,1889041.55
UCAR,1.35,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.39,12.95,45.1,0.38,1072099.9
IVDA,0.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.3,0.81,2.47,0.25,454736.5
MASK,3.83,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.16,7.9,92.75,1.24,12105625.8
AEMD,1.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.24,4.22,26.4,1.65,1640960.4
VRAX,0.21,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.17,0.37,1.11,0.1,55805751.5
SGLY,0.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.43,0.63,1.39,0.36,111468.7
ORKT,1.2,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.07,1.34,3.2,0.67,162514.85
VBIO,0.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.96,1.71,4.38,0.64,119781.75
MGN,0.14,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.18,0.14,4.85,0.14,7020177.75
BIYA,0.82,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.14,5.97,118.75,0.62,8990157.1
HCWB,1.63,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.84,2.01,6.04,0.27,36747804.5
JDZG,50.0,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",22.18,263.59,952.5,10.8,183012.5
NVVE,0.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,4.91,60.4,0.29,306135.95
GV,0.24,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.25,1.08,2.8,0.16,5309588.65
ASBP,5.34,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.5,6.52,23.6,0.16,1979385.65
SDOT,12.14,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",18.11,69.27,386.0,2.73,3506544.0
ICON,1.13,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.16,4.33,16.3,0.81,119819.75
BTX,8.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.9,6.81,9.34,5.93,795826.6
