ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
NOTV,0.01,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.21,0.63,2.36,0.01,60531781.7
DTSS,0.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.87,1.19,2.3,0.65,804673.8
GDC,2.05,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.2,3.54,9.73,0.01,415920592.95
TDIC,5.66,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",28.07,95.31,908.75,5.43,2442589.35
BIAF,0.81,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.71,2.12,10.95,0.75,547589.55
CODX,3.1,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.46,6.12,37.8,1.28,720563.0
ELPW,0.99,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.15,159.92,5248.0,0.75,7699800.6
CETX,3.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.58,25.68,202.5,3.02,123577.55
YMAT,0.53,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.67,0.68,5.74,0.24,12664263.15
GLE,0.43,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.43,0.48,3.6,0.26,10048499.25
BNZI,3.02,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.0,24.52,130.0,2.78,309710.5
AIXI,1.84,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",11.14,13.03,56.4,1.84,1905008.55
MYSE,2.52,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.12,2.09,3.81,1.33,1058438.7
FMFC,0.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.37,2.27,15.48,0.23,7132059.65
LOBO,0.64,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0.7,0.68,1.16,0.36,4466947.85
RMSG,0.49,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.14,1.43,5.21,0.35,13367820.4
MGRX,0.38,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.39,0.93,2.74,0.16,2325811.75
POLA,1.81,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.84,2.26,5.27,1.35,100364.05
ANY,2.76,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",2.45,3.69,10.5,1.09,2749683.4
SMTK,0.25,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.3,0.94,2.83,0.17,30336893.75
UGRO,2.02,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.08,7.5,36.29,2.02,582725.7
ONFO,0.29,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.77,0.81,1.5,0.25,418168.75
CREG,2.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.08,9.82,25.0,1.8,934918.8
FABC,3.69,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",3.92,3.53,8.41,1.78,796946.95
OLB,0.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,0.76,1.83,0.34,201417.25
AEHL,1.02,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.32,7.87,25.98,0.49,352641.2
SNYR,0.2,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.28,1.43,3.97,0.19,710825.9
BTQ,5.39,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.96,5.39,14.14,2.15,5831415.95
WXM,4.52,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.74,10.61,39.0,3.8,154270.25
ENVB,1.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.49,4.2,17.4,1.28,226977.8
SUNE,2.36,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.83,1.52,5.88,0.78,17964003.95
ALP,0.25,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.29,1.79,10.91,0.18,6866130.4
GP,1.68,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.12,1.47,4.5,0.76,253875.75
GSUN,0.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.48,1.22,3.26,0.33,270640.6
RENX,1.88,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.97,8.95,38.6,1.42,189784.65
WNW,3.75,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.58,106.43,280.4,2.41,947493.75
GOVX,1.27,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.58,5.78,21.27,1.05,762802.75
JTAI,8.14,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",7.28,189.53,796.0,5.71,172742.75
NCI,11.47,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",9.4,17.07,96.0,3.95,387379.35
SOBR,0.74,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.02,1.66,4.74,0.5,187484.4
BYAH,1.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.24,7.98,2050.5,1.0,9758919.8
MNDR,3.06,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.92,1.58,6.2,0.47,1159113.2
NCRA,0.09,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.18,0.71,1.97,0.09,25769047.65
CNEY,0.48,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.89,1.13,2.78,0.37,853714.45
PMAX,2.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.5,15.55,41.04,1.86,708684.1
GLMD,0.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.61,0.87,2.33,0.47,1268990.15
OCG,1.74,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.9,707.51,6589.92,1.65,551302.6
SHPH,3.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.18,16.96,47.6,3.25,2350545.75
LMFA,0.15,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.23,0.57,4.93,0.15,4278601.85
VIVK,0.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.31,17.4,220.5,0.33,7989016.25
UCAR,1.22,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.41,11.42,45.1,0.38,540462.5
IVDA,0.33,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.33,0.71,2.47,0.25,20561028.75
MASK,2.01,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.33,6.75,58.75,1.24,2846166.35
AEMD,0.82,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.04,3.32,21.9,0.82,309358.1
VRAX,2.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.36,8.27,27.75,2.6,186894.95
SGLY,0.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.4,0.57,1.39,0.3,148479.15
ORKT,1.02,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.13,1.23,3.2,0.67,388592.05
VBIO,0.52,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.84,1.51,4.38,0.51,535112.3
MGN,0.15,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0.16,0.15,4.85,0.13,29425240.75
BIYA,0.56,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.92,4.87,23.52,0.28,22792969.85
HCWB,4.99,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",6.54,10.44,36.12,1.61,181984.65
JDZG,50.0,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",32.95,229.73,952.5,10.8,109340.0
NVVE,0.4,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.37,3.77,43.6,0.29,230697.9
GV,0.2,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.24,0.97,2.8,0.16,549227.25
ASBP,5.34,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.14,5.32,23.6,0.16,766345.7
SDOT,35.09,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",13.82,55.99,358.0,2.73,7231598.25
ICON,0.98,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.14,3.57,16.3,0.81,350855.55
BTX,9.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.55,6.96,9.42,5.9,798554.25
