ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
GXO,51.16,5,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",50.47,53.69,65.59,45.52,1321233.4
COGT,39.44,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",34.82,32.35,42.11,9.35,3171498.25
IBP,225.74,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",228.57,263.57,340.78,181.77,479599.7
ABCB,90.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.03,79.1,91.65,65.01,665021.6
TFX,134.32,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",129.43,119.66,138.45,99.79,478807.3
IMVT,38.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.17,25.83,38.85,14.69,1639610.35
CGON,69.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.64,53.73,74.0,23.94,1252188.25
USAR,19.35,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",24.01,20.22,38.68,9.61,14812865.25
NSA,45.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.1,34.39,46.04,26.69,764238.75
ALKS,55.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.44,33.37,55.14,26.13,2706267.7
CENX,46.68,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",57.97,45.97,68.77,18.37,2672748.4
MSM,121.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.68,93.22,123.34,79.47,897721.35
SRRK,55.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.39,43.18,55.36,27.92,1865240.8
BLCO,17.11,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",15.79,16.19,18.6,13.5,396551.75
PIPR,72.94,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",79.34,81.59,92.51,69.41,639368.6
BKH,72.16,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.38,69.44,76.1,53.69,1155539.55
KMX,50.21,8,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",44.31,43.06,68.78,30.88,4092798.7
MAC,25.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.99,19.37,25.83,15.47,4661887.95
CZR,30.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.67,24.96,31.51,18.14,5262185.3
PRIM,90.2,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",120.52,134.89,202.75,83.11,2955773.45
GLNG,49.56,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",52.45,44.66,57.36,35.14,1211448.25
OSCR,31.44,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",24.21,17.91,32.18,10.85,7454800.3
S,18.15,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",16.11,15.43,19.78,11.94,6574703.15
CORT,91.61,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",67.24,60.69,91.61,32.15,1018324.85
RUSHA,74.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.72,62.25,76.0,46.26,614687.05
HWC,75.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.94,64.53,75.66,53.34,1024729.7
CACC,657.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",558.91,492.14,657.2,411.04,216455.5
ZGN,13.48,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.36,11.08,14.92,7.71,1551083.95
MATX,204.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",186.81,146.15,204.53,87.4,328743.0
MCY,111.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100.66,90.75,111.12,64.96,312986.8
ALM,16.21,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",18.73,13.15,23.42,3.42,6534217.6
BGC,11.1,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.2,9.79,12.65,8.26,4104586.2
AUB,42.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.44,36.19,43.19,30.03,1308144.05
GTX,33.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.7,20.53,36.23,10.89,3039379.85
MRCY,123.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",101.32,85.53,126.21,50.09,822987.05
VSEC,238.01,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",190.06,188.01,238.01,125.08,553523.1
TEO,13.02,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.84,11.45,15.98,6.52,711410.75
LBRT,23.29,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",30.13,23.23,33.83,9.91,4032442.9
XENE,60.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.13,47.5,62.76,30.3,1754294.8
SNDR,35.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",34.03,27.58,38.66,20.04,1078931.35
KLIC,119.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",105.99,66.96,133.81,31.65,1356399.15
SEI,67.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",74.2,56.99,82.88,24.71,2291626.55
GOLF,117.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96.41,89.76,118.53,73.29,410765.6
BEPC,36.62,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",37.48,38.93,43.52,31.58,1448445.6
VCTR,90.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",83.96,70.44,90.78,59.52,512581.1
BC,79.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",80.76,74.87,88.28,55.31,679724.8
MUR,31.72,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",37.53,33.24,42.37,21.48,2093628.6
MGY,25.01,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",28.03,25.67,32.17,20.99,3314176.3
CRSP,61.89,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",52.84,55.57,76.78,44.34,1723590.3
PACS,45.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.02,30.69,45.0,7.71,1025941.15
APLS,41.03,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",33.2,26.08,41.12,16.97,6965819.75
HASI,38.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.68,34.58,42.83,23.22,1218359.85
ATAT,32.41,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",34.78,36.92,42.21,31.52,934794.45
CRC,50.32,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",59.55,54.45,69.66,42.98,873236.25
LEGN,28.04,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",29.11,25.46,44.32,16.65,2606219.1
PRM,33.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.78,27.15,37.78,15.28,2011262.95
IFS,59.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.04,44.59,59.03,34.31,385992.0
CROX,125.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113.37,92.64,127.77,73.39,1211577.35
CAR,158.4,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",170.85,157.96,713.97,87.69,750950.8
M,23.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.56,20.12,25.96,11.47,6593391.5
AVAL,5.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.76,4.25,5.73,2.72,316727.95
KNF,85.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.4,77.67,94.57,59.93,670694.9
DIOD,97.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",106.33,71.1,122.76,42.36,684625.25
SON,57.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.39,47.24,57.42,38.0,1278681.3
WSC,26.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.83,21.61,31.34,14.88,2040356.75
RELY,24.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.42,16.71,24.28,12.2,4742993.65
SXT,124.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",116.97,99.47,124.49,82.67,524524.65
ALH,26.02,7,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",25.37,26.02,26.93,19.06,721580.5
ACLS,139.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",159.39,106.95,191.6,67.69,744877.95
LB,74.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.18,62.89,85.14,44.06,420863.6
STVN,19.28,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",17.71,19.26,27.85,13.38,393045.4
BMA,94.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.86,77.41,101.73,38.02,292040.7
GBTG,9.4,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",8.89,7.44,9.51,4.97,2925832.7
TDS,35.35,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",40.85,41.31,47.5,35.29,1143135.3
NOVT,164.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",151.63,129.13,168.59,99.22,627236.9
MARA,12.95,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",13.24,12.44,22.84,6.73,42637333.7
ACHR,5.37,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.81,7.54,13.64,4.68,42320687.2
PSMT,194.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",171.46,143.82,197.9,100.98,353406.1
SYNA,124.21,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.18,87.63,147.57,58.52,1454504.75
OPEN,5.09,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.79,5.97,10.52,0.63,57120201.4
PBF,49.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.88,36.48,50.89,20.96,2689989.65
INDV,39.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.86,32.85,41.83,15.14,1918311.05
ENPH,44.55,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",49.24,39.7,72.33,26.12,7687115.35
KC,9.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12.93,13.15,18.21,8.58,1348176.25
MIAX,41.86,5,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",45.04,43.31,56.84,30.74,3017395.3
TGS,29.63,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",30.33,29.54,35.32,20.12,330446.3
DNTH,93.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.83,60.43,97.48,18.25,1566065.35
SPHR,151.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.83,104.93,173.03,38.7,744670.85
MDU,20.37,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",21.59,20.2,22.65,15.53,1634459.95
EBC,22.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.28,19.24,22.71,14.6,5177491.75
HRB,39.22,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",36.1,39.03,55.0,27.96,2194924.85
NAVN,26.3,7,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",20.11,26.3,26.3,8.51,6068089.55
AIR,143.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.38,102.07,143.61,70.6,515909.85
VSH,46.17,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",46.71,24.43,64.9,11.65,9255056.15
PI,148.0,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",138.17,149.47,241.91,91.34,425782.55
MEOH,43.82,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",57.92,47.85,65.5,31.93,911202.8
NTSK,12.22,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",10.52,12.22,25.79,7.73,7396644.85
QS,7.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.74,10.01,18.44,5.96,23096201.0
CVLT,150.05,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",115.9,119.02,195.41,75.18,950076.9
CSTM,30.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",33.06,23.79,36.15,13.08,1975590.95
LAUR,39.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.04,32.89,39.59,22.6,1501607.55
PAM,82.35,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",82.58,81.22,92.27,56.55,204547.05
PAGP,24.17,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.14,20.66,25.95,15.88,1379845.6
CVSA,129.56,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",122.41,115.79,154.45,89.36,346765.15
ATMU,52.0,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",51.89,53.29,65.5,36.98,955142.9
FTDR,79.07,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",66.52,61.39,79.07,49.1,715148.2
MMYT,57.35,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",46.73,63.75,103.21,36.3,1349333.95
INSW,85.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.69,59.67,89.98,33.94,654610.15
HCC,81.23,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",90.12,83.8,110.28,48.76,754302.6
NAMS,34.9,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",32.79,33.67,41.45,19.46,1167051.8
KNSA,62.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.22,45.2,64.53,26.33,993487.85
SHC,17.86,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",15.96,16.3,19.35,11.01,2639651.85
TBBB,41.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.71,34.01,42.54,24.12,657352.0
HRI,135.68,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",137.19,134.37,179.36,90.58,625952.3
NWE,69.69,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.51,65.65,73.42,49.51,632930.45
FLNC,17.82,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",20.04,18.69,32.23,6.75,10726716.5
LGND,320.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",246.46,208.13,320.42,113.76,547402.4
IPGP,104.7,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",112.58,100.49,153.91,71.35,398799.8
CBT,87.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",83.9,73.23,93.4,57.64,679154.05
GTLB,32.85,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",26.94,33.52,51.04,19.42,5203862.3
BCO,104.56,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",102.88,112.4,135.25,84.62,506342.2
HAFN,7.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.01,6.65,9.46,4.67,2054419.3
WIX,50.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",57.42,93.1,184.24,40.43,1598846.1
AZZ,152.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",145.24,123.39,160.17,97.34,336977.2
ONDS,7.82,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",9.76,9.43,14.01,1.75,63719042.45
UNF,270.36,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",262.28,217.29,275.65,149.3,256144.3
IRDM,52.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.13,27.28,55.72,15.57,3597815.15
STNG,73.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",78.45,66.39,86.1,40.86,924233.6
