ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
TOMZ,0.92,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",0.67,0.78,1.15,0.53,734718.8
AIIO,2.71,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.67,12.15,52.4,0.59,35168173.0
SCNX,0.42,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.39,0.62,2.6,0.24,359767.05
GFAI,0.5,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,0.75,1.42,0.39,348774.35
LEXX,0.62,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.78,0.86,1.53,0.53,139734.05
NWGL,0.81,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.89,1.21,5.63,0.63,118818.65
TBH,0.64,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",0.55,0.81,2.4,0.23,769012.9
SKYQ,2.35,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.03,3.77,12.59,1.79,1198913.2
TURB,1.42,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.86,2.28,12.4,0.61,495289.6
AKAN,21.91,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",14.4,30.51,107.43,2.68,2047017.7
MDCX,0.33,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.37,1.46,3.63,0.28,2605545.4
BFRI,0.86,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.97,0.91,1.16,0.56,258371.15
MBRX,2.74,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.41,6.57,22.75,1.96,245386.4
SKK,3.98,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.22,3.41,12.19,1.66,2273967.05
HOTH,1.7,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",0.75,1.11,2.07,0.51,12331481.65
PHIO,1.14,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.19,1.47,2.96,0.86,145681.2
BFRG,0.72,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.8,0.96,1.9,0.46,332317.05
APRE,0.93,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.84,1.08,2.08,0.59,194385.3
LNAI,3.04,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.73,7.74,30.48,1.47,907534.85
STFS,10.81,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",5.7,7.91,95.2,3.12,671025.75
ATER,1.15,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.87,0.84,1.66,0.54,786932.0
GTBP,0.45,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.39,0.64,3.8,0.27,2106932.35
LHSW,0.18,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.2,1.06,3.03,0.14,461708.25
BIVI,1.44,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.45,1.51,11.9,1.06,108272.5
RVPH,0.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.76,6.6,19.4,0.33,968420.1
YYGH,0.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.12,18.22,169.5,0.21,9340807.45
NOTV,0.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.29,0.8,3.01,0.23,826945.3
GDC,0.12,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.44,3.94,9.73,0.11,71530639.9
TDIC,0.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.29,5.91,36.35,0.43,29959647.6
BIAF,1.65,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.71,2.81,10.95,0.75,218058.95
CODX,11.19,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.3,6.64,37.8,1.28,16377944.5
ELPW,0.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.64,334.09,5248.0,0.75,3605419.75
CETX,0.92,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.92,4.34,20.25,0.51,370031.7
ERNA,11.66,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.84,23.09,86.25,3.74,5024816.4
YMAT,1.02,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.48,0.95,5.74,0.24,26939177.35
FBGL,0.6,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",0.61,0.71,1.38,0.38,225115.4
GLE,0.45,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.4,0.51,3.6,0.26,12188311.7
BNZI,3.46,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",10.79,31.05,198.0,3.4,634126.45
AIXI,13.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.79,1.56,15.47,0.1,3822094.5
MYSE,1.79,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.99,2.1,3.81,1.33,200265.75
LOBO,0.79,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0.58,0.65,1.16,0.36,1099599.65
RMSG,0.81,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.24,1.7,5.21,0.35,1881299.85
MGRX,0.48,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.39,1.1,2.74,0.16,846920.45
POLA,2.06,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.8,2.29,5.27,1.35,183789.8
ANY,1.92,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.61,3.99,10.5,1.09,227317.45
SMTK,0.29,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.27,1.01,2.83,0.17,1148463.75
UGRO,3.98,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",10.19,8.29,36.29,2.18,110835.75
ONFO,0.68,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.92,0.88,1.5,0.47,237918.15
CREG,0.24,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.47,1.12,7.0,0.18,51104590.5
FABC,5.62,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.18,3.76,8.41,1.78,1535919.35
SILO,0.42,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.42,0.47,0.81,0.28,278666.7
OLB,0.44,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,0.85,2.26,0.34,312755.0
CNSP,4.89,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.63,5.7,12.84,2.13,4393147.65
AEHL,1.26,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.38,10.0,25.98,0.49,28075321.1
SNYR,0.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.59,1.71,3.97,0.25,6620050.35
BTQ,4.74,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.95,4.74,14.14,2.15,3022686.95
WXM,0.46,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.49,1.35,3.9,0.4,357343.7
PBM,4.37,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.65,56.03,449.22,2.23,197059.55
ENVB,2.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.66,5.49,17.4,1.79,460390.9
SUNE,1.33,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1.65,1.42,3.17,0.78,377122.25
ALP,0.44,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.31,2.57,10.91,0.18,43924096.05
GP,1.05,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.02,1.71,4.5,0.76,175740.4
GSUN,0.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,1.48,3.49,0.33,447975.95
RENX,1.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.25,11.37,38.6,1.42,575066.85
WNW,3.16,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.42,126.58,280.4,2.41,3458185.3
GOVX,2.4,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.53,7.64,33.0,1.05,14838720.45
JTAI,9.24,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",9.79,259.84,908.0,5.71,207707.3
NCI,10.1,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",14.23,17.47,96.0,3.95,396733.5
SOBR,1.24,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.91,1.93,4.74,0.5,20680457.25
MNDR,0.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.92,2.02,7.15,0.73,5919804.9
NCRA,0.26,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.22,0.87,1.97,0.19,14586034.8
CNEY,1.61,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.74,1.29,2.95,0.37,2047128.6
PMAX,2.78,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.02,18.14,41.04,1.99,3454757.75
GLMD,0.68,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.62,0.95,2.33,0.47,128244.75
OCG,1.83,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.95,969.37,6589.92,1.65,2202232.05
SHPH,0.54,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.79,2.02,5.57,0.52,2418917.15
LMFA,0.25,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.26,0.72,4.93,0.22,623051.55
VIVK,1.35,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.08,33.73,220.5,1.16,160837.2
UCAR,1.45,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.44,13.49,45.1,0.38,1279902.7
IVDA,0.4,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.3,0.85,2.68,0.25,436943.9
MASK,4.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.89,8.47,92.75,1.24,12230675.75
AEMD,2.94,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.25,4.51,29.6,1.65,1508734.4
VRAX,0.21,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.17,0.39,1.11,0.1,53781146.25
ORKT,1.11,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.03,1.4,3.2,0.67,111113.95
VBIO,0.78,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.0,1.79,4.38,0.75,226148.0
MGN,0.16,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.68,0.16,4.85,0.14,6803356.75
BIYA,1.0,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.21,6.38,137.0,0.62,11941704.4
HCWB,2.09,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.7,2.08,8.02,0.27,36400568.7
JDZG,4.18,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.85,27.38,113.2,1.08,727546.35
NVVE,0.43,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.52,5.56,60.4,0.29,409601.0
GV,0.33,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.26,1.13,2.8,0.16,5493173.8
ASBP,5.53,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.9,6.86,24.08,0.16,11231915.9
SDOT,3.19,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",21.53,74.61,386.0,2.87,1560845.0
ICON,1.36,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.13,4.63,16.3,0.81,133340.55
BTX,9.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.58,6.73,9.16,5.93,716327.75
