ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
CRVL,58.52,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",54.77,69.0,114.59,46.0,182505.0
ITGR,88.12,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",85.98,88.54,122.97,63.32,592340.0
SUPN,51.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.82,48.13,57.0,31.16,714780.0
XXI,8.62,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.2,14.13,49.95,5.74,1248605.0
LFST,7.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.84,6.2,8.85,3.79,6093065.0
TDC,31.59,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",27.18,26.03,37.88,20.11,2228355.0
NMRK,16.73,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",15.23,16.7,19.5,10.22,1498540.0
ERO,28.48,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",27.69,24.07,38.03,12.98,1195335.0
JOYY,58.88,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",58.64,58.29,68.86,39.25,272125.0
EXK,10.03,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",9.92,8.91,14.12,3.22,7799250.0
SHOO,40.61,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",35.89,35.89,45.95,22.39,1128405.0
PHIN,79.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.09,61.9,79.87,40.88,354930.0
ARX,13.2,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",12.79,15.81,30.05,9.36,1257260.0
KALU,180.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.41,107.56,180.42,65.83,309610.0
DBRG,15.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.48,13.35,15.64,8.59,3548215.0
PAGS,10.09,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10.07,9.63,11.72,7.57,3302555.0
CECO,81.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.36,57.1,87.78,25.01,763630.0
WT,19.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.1,14.07,19.1,9.29,3487310.0
PFS,22.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.61,20.07,23.54,15.42,1005680.0
TRN,36.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.34,28.69,36.64,22.59,629185.0
DYN,17.61,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",18.08,16.77,24.29,8.18,1781150.0
GEO,21.76,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",17.28,17.99,27.55,13.26,1890040.0
LCII,118.82,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",122.52,114.63,155.66,81.88,515450.0
TNK,83.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.12,60.27,83.03,41.35,468445.0
BTU,23.59,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",31.16,28.22,39.5,12.56,3186965.0
NTCT,39.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.26,27.76,39.09,20.77,555465.0
DK,46.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",42.76,34.07,49.04,14.56,1388615.0
GRND,15.09,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",12.62,13.62,24.73,9.85,1357515.0
TXG,21.6,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",21.56,17.18,26.08,8.17,2767350.0
CLMT,32.08,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",31.53,22.48,36.02,11.87,1058790.0
AEO,16.68,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",18.0,18.95,27.87,9.02,4555665.0
INOD,84.89,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",43.57,54.22,93.19,34.45,1991610.0
GPCR,39.1,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",50.66,45.23,93.79,16.2,904340.0
IHS,8.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.2,7.41,8.73,5.22,842035.0
AYA,19.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.75,13.76,21.63,7.17,241345.0
SLNO,52.95,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",44.08,53.38,88.49,30.05,2389610.0
SPNT,23.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.06,20.27,23.77,17.48,638400.0
KMT,36.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.12,29.56,43.27,19.53,1328060.0
FA,15.96,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",11.94,13.84,18.59,8.95,1182035.0
NKTR,81.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.22,55.25,100.35,8.51,1240950.0
EOSE,8.01,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",6.04,10.51,19.19,3.8,25016490.0
UAA,6.43,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",6.3,5.61,8.14,4.17,6651945.0
UA,6.25,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",6.13,5.43,7.88,3.96,2294775.4
DBD,78.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.03,67.72,88.77,46.25,385000.0
BKE,52.41,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",52.29,51.97,57.1,33.98,382350.0
UNIT,11.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.71,7.6,11.98,5.36,2580290.0
ARCB,120.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",105.55,84.65,127.63,59.5,343730.0
NN,19.79,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",17.64,15.71,23.2,11.37,3360345.0
HOG,25.42,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",20.93,23.26,30.28,17.19,3451885.0
ATRO,75.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.16,57.12,81.35,26.85,407940.0
CLDX,33.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.82,26.83,34.55,18.33,770130.0
VAC,77.12,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",69.85,64.45,81.88,44.34,495705.0
ARQT,21.17,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",23.43,23.04,31.2,13.04,1424665.0
GRAL,61.64,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",51.17,67.35,116.06,31.42,582055.0
VISN,11.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.43,8.49,12.8,2.35,9328115.0
TARS,61.21,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",68.13,66.65,82.51,38.82,644205.0
NGVT,75.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.48,61.22,77.87,40.29,235040.0
AMSC,55.19,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",37.87,42.11,66.68,21.39,1456990.0
WAFD,35.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.79,31.36,35.67,26.93,670235.0
HUN,14.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.01,10.8,15.1,7.31,5274730.0
HUBG,42.88,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",39.39,39.05,52.34,32.33,655385.0
TRMK,44.73,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.29,40.43,45.5,33.05,355095.0
IRON,68.26,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",65.09,71.89,94.11,44.24,378960.0
CUBI,77.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.9,70.28,81.21,50.35,337930.0
VERA,36.19,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",39.6,35.35,55.67,18.87,1050295.0
ICHR,74.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.96,30.55,74.42,14.06,1029500.0
RARE,26.12,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",22.83,27.69,41.44,18.5,1753715.0
KOD,41.01,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",35.58,22.66,46.44,3.33,675375.0
SAH,81.2,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",67.2,68.04,87.27,57.92,235560.0
DRD,30.23,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",30.15,27.69,38.8,12.84,293510.0
HE,14.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.15,13.18,17.08,10.2,1725445.0
IMNM,22.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.99,17.93,26.97,7.46,821230.0
FRSH,8.83,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",8.28,10.87,15.98,6.88,11660215.0
NSIT,83.79,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",74.81,95.06,146.66,64.43,562625.0
OSW,24.82,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",22.95,21.68,25.32,18.38,911635.0
SEDG,41.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.67,35.85,51.87,14.94,3932120.0
ROG,140.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.52,93.87,140.66,64.78,272170.0
ATKR,74.29,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",65.56,64.73,78.39,53.01,578410.0
TALO,14.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.73,11.48,16.57,7.79,1763405.0
IDYA,28.32,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",31.78,30.56,37.86,17.1,1632890.0
ELVN,40.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.58,25.36,48.11,15.14,716640.0
DGII,65.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.69,42.84,65.78,31.14,278995.0
LWLG,16.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.54,5.22,16.72,0.95,10776545.0
TMC,5.7,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",5.31,6.26,10.69,2.97,5362780.0
LMAT,107.94,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",110.32,93.4,117.39,78.59,197605.0
MTX,79.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.18,64.5,79.51,52.99,200275.0
BRZE,21.72,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",21.37,25.95,36.89,15.79,2814960.0
AAMI,68.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.87,50.6,68.63,29.15,337580.0
RLAY,12.76,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.25,7.85,16.8,2.77,3130355.0
MLYS,29.54,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",27.21,31.39,47.33,12.87,1100825.0
FBNC,58.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.75,53.74,61.96,39.58,194330.0
ANDE,71.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.71,54.37,79.42,33.44,349095.0
VNET,8.9,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",9.1,9.42,14.03,5.34,5220250.0
HTO,57.97,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",57.97,51.25,61.31,44.07,636760.0
DXPE,156.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",148.78,125.44,181.51,76.6,230240.0
PTON,5.69,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.54,6.28,9.0,3.71,14293730.0
SGML,21.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.7,10.7,23.65,4.28,3690300.0
TENB,21.83,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",19.52,25.07,35.46,16.04,3611650.0
DFTX,22.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.18,14.43,23.84,6.15,2002290.0
VERX,14.93,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",12.89,19.78,41.87,10.8,1446745.0
PLUS,90.31,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",80.42,79.37,92.78,61.7,169550.0
AMPX,16.7,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",17.93,12.2,22.69,2.42,9308550.0
AMR,184.11,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",193.0,178.15,249.65,99.46,233620.0
COHU,49.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.14,26.78,49.62,16.17,1517640.0
AESI,18.71,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",13.74,11.59,19.22,8.1,5940455.0
NESR,23.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.66,15.81,26.36,5.54,1764215.0
WTTR,16.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.15,11.64,17.45,7.54,2237675.0
ACHC,25.18,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",25.18,20.43,28.26,11.68,3247140.0
MCW,7.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.01,5.96,7.94,4.68,1973220.0
MNR,13.75,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",13.4,12.32,14.57,10.38,893350.0
CSGS,80.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.02,73.58,80.41,59.97,315115.0
GRDN,36.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",36.21,30.07,40.65,19.67,378075.0
CEPU,14.11,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",15.31,13.85,17.95,7.68,387950.0
PRDO,36.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.22,32.59,37.95,27.14,549950.0
HLIO,68.22,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.4,58.84,75.52,28.63,250490.0
NTB,56.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.46,48.31,56.61,40.17,146720.0
FUN,22.01,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",17.99,19.54,38.13,12.83,1952185.0
BLBD,71.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.43,54.84,71.02,37.22,423255.0
KEEL,3.97,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",2.54,2.61,6.47,0.75,32586045.0
PENG,44.23,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",23.5,22.42,44.23,16.24,2331100.0
AXGN,42.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.81,26.6,43.74,9.29,1195890.0
PENN,16.74,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",15.44,15.97,20.47,11.76,4462135.0
CMPR,91.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.43,69.55,94.68,42.23,128345.0
FLOC,24.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.98,18.96,25.38,14.13,682935.0
DRH,10.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.86,8.81,10.79,7.11,1866745.0
XIFR,11.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.37,10.02,11.73,8.08,1162030.0
ADPT,13.81,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",14.18,14.99,20.46,8.84,1686975.0
HTH,37.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.52,34.51,39.6,28.58,308895.0
CTOS,9.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.42,6.5,10.1,4.24,1281880.0
DRVN,13.41,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",12.14,14.97,19.21,10.3,1809885.0
RDW,11.07,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",9.47,9.06,20.57,5.06,27273640.0
VVX,70.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.04,61.1,76.53,43.76,556515.0
BCRX,8.62,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",9.13,7.89,11.19,6.24,3966655.0
TIC,9.91,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",8.22,10.29,14.49,6.57,3080365.0
WERN,36.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.7,29.65,37.71,22.94,1143945.0
CENTA,34.24,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",33.08,31.4,37.27,26.27,300020.0
QUBT,9.6,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.06,12.48,24.62,6.31,16637880.0
THR,65.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.89,38.73,69.76,24.1,605020.0
ECO,56.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.7,37.1,56.93,21.1,357695.0
BHC,5.75,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",5.47,6.35,8.34,4.45,1743260.0
NMM,74.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.79,55.43,76.68,36.78,132065.0
MBIN,46.33,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",44.89,36.88,49.89,28.93,172630.0
FLYW,17.23,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",13.0,13.05,17.73,10.0,2453365.0
PBI,15.7,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",12.21,11.04,15.82,8.87,4018150.0
WLY,41.39,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",38.05,35.57,43.49,28.52,391979.1
CMRE,17.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.88,14.44,17.79,7.63,405270.0
SLDE,18.46,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",18.26,16.88,23.3,12.74,1765955.0
OCUL,9.65,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",9.11,11.0,16.11,6.88,2871800.0
ESTA,71.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.24,58.54,79.67,33.62,549720.0
SRPT,19.96,6,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",19.85,19.86,43.01,11.93,2836875.0
NVCR,17.89,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",12.65,12.57,19.4,10.03,1842815.0
DEI,12.37,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",10.05,11.92,16.09,8.99,2548695.0
EZPW,33.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.41,21.36,33.54,13.02,696285.0
PDFS,51.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.8,29.6,51.63,17.7,555450.0
TRVI,14.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.85,10.87,15.4,5.47,1943510.0
DCO,137.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",133.06,107.03,146.89,65.24,198080.0
WS,40.43,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",35.01,34.59,48.45,24.15,221420.0
STOK,32.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",34.27,28.74,38.35,8.93,504840.0
DHC,8.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.25,5.3,8.45,2.94,1454285.0
TYRA,34.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",35.87,23.41,39.61,8.82,1029205.0
SEM,16.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.29,14.52,16.49,11.61,1642400.0
CLBK,19.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.1,16.27,19.51,13.73,273830.0
MGNI,14.13,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",12.83,16.8,26.52,11.2,2458415.0
NGL,16.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.2,9.34,16.41,3.04,224290.0
NTST,20.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.06,18.54,20.97,14.73,1424775.0
ANAB,69.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.85,30.09,69.78,12.93,814507.5
NEXT,7.56,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",7.09,6.94,12.0,4.8,3412795.0
BBAI,4.18,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.79,5.47,8.91,3.04,39122530.0
ATEN,27.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.01,19.38,28.13,16.5,1161795.0
GTY,33.02,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.91,28.88,34.61,24.79,411235.0
OMCL,43.82,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",37.63,37.22,51.39,25.39,645535.0
SION,44.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.7,34.66,45.24,12.0,474055.0
SOC,12.85,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",14.41,14.67,33.02,4.12,3097175.0
BW,14.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.8,7.45,18.43,0.46,2873350.0
BSTZ,27.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.5,21.7,28.09,16.12,219125.0
NEOG,9.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.49,7.59,11.33,4.65,2230930.0
UTI,35.74,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.5,30.47,39.66,21.77,545080.0
INBX,134.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.94,64.24,141.84,10.84,569175.0
AUPH,15.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.17,13.95,16.42,7.47,1135330.0
TSHA,6.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.2,4.46,6.98,2.1,3013905.0
GNL,9.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.31,8.27,9.76,6.41,1690570.0
MBX,40.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.91,25.76,43.14,9.73,507195.0
WSR,18.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.32,14.09,18.98,11.28,421740.0
ASTH,39.3,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",28.25,26.71,39.3,18.16,507155.0
LAC,5.57,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.61,4.77,10.05,2.53,12717730.0
IMAX,35.3,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",37.91,34.34,42.83,24.51,1281675.0
FIGS,11.63,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",15.13,10.55,17.12,4.32,3648785.0
MD,23.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.27,19.65,24.65,11.98,798530.0
NWL,4.54,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",4.02,4.38,6.17,3.0,6379680.0
PHVS,30.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.85,25.16,31.01,15.46,344105.0
PUMP,15.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.58,9.7,18.2,4.52,4961910.0
LC,16.64,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",15.46,16.81,21.58,9.86,2944975.0
RAMP,30.38,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",28.09,27.82,34.2,22.42,491305.0
LAR,11.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.01,5.69,11.68,1.73,3349885.0
STEL,37.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.9,32.9,39.54,25.85,264825.0
PRKS,39.22,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",34.05,40.98,55.21,29.73,1007860.0
SNDX,21.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.94,18.7,25.15,8.73,1730660.0
JBLU,5.11,7,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",4.78,4.87,6.46,4.01,28501665.0
ARCO,9.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.44,7.54,9.5,6.37,1243885.0
NEXA,14.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.53,8.65,16.72,4.66,1990395.0
AGRO,13.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.88,9.38,15.18,7.07,1395930.0
HTZ,6.05,6,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",5.31,5.52,7.97,3.89,15947850.0
SPB,81.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.15,63.37,85.41,49.63,317515.0
BLX,53.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51.47,46.07,56.6,38.29,136525.0
MESO,14.74,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.16,16.36,20.96,10.16,181835.0
OCS,32.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.1,22.42,32.64,16.13,446170.0
ANIP,81.86,7,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",77.16,83.1,98.81,57.27,333790.0
PGNY,23.72,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",17.9,21.78,28.42,16.3,1576565.0
INVX,26.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.97,21.97,29.25,13.8,347115.0
CASH,86.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",90.97,80.16,99.93,66.39,203790.0
RAPP,38.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.36,26.83,39.93,8.27,391780.0
SNDA,38.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.75,30.64,38.27,23.92,600215.0
FIHL,20.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.74,18.5,21.29,14.75,362490.0
TPB,93.42,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",85.64,98.81,142.85,69.73,506460.0
VET,11.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.54,9.38,14.42,6.16,1579660.0
BORR,5.85,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.66,4.04,6.13,1.61,7906550.0
ECPG,83.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.12,54.94,84.41,35.97,366075.0
SONO,15.06,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",14.03,15.35,19.16,9.69,1489265.0
